date,open,high,low,close,volume,returns,vwap,rsi,sma_5,sma_20,bb_upper,bb_lower,volatility,sentiment_score,sentiment_diff,sentiment_ma5
2023-02-20,50.74,51.61,50.61,51.49,1277504,0.014781237682301995,51.23666666666667,63.91356276628095,50.79,50.9075,52.43538579416141,49.379614205838585,0.7837888746340218,0.0,0.0,0.0
2023-02-21,51.49,52.04,51.36,51.49,841841,0.0,51.63,63.91356276628095,51.04,50.9325,52.48118815453604,49.38381184546395,0.7944602603423458,0.4,0.4,0.07999999999999999
2023-02-22,51.17,51.3,50.86,50.86,748561,-0.012235385511749852,51.00666666666666,55.090681839883345,51.06400000000001,50.8825,52.371605436159655,49.393394563840346,0.7638949707360644,0.0,-0.4,0.07999999999999999
2023-02-23,50.8,50.8,50.12,50.61,1161953,-0.004915454187967017,50.50999999999999,52.02175501802514,51.038,50.804500000000004,52.17432444130633,49.43467555869368,0.7027051114687178,0.26666666666666666,0.26666666666666666,0.1333333333333333
2023-02-24,50.43,50.55,49.99,50.24,559986,-0.007310808140683633,50.26,47.77950347465459,50.938,50.705,51.927350195320535,49.48264980467946,0.6270524195329651,0.0,-0.26666666666666666,0.1333333333333333
2023-02-27,49.74,50.05,49.68,49.93,1016698,-0.0061703821656051705,49.88666666666666,44.50486361119038,50.626,50.5995,51.70099852473805,49.49800147526195,0.5650568206174869,0.0,0.0,0.1333333333333333
2023-02-28,49.74,50.18,49.43,50.05,525466,0.0024033647105947686,49.88666666666666,46.04637513495175,50.338,50.506,51.44938539314538,49.56261460685462,0.48394649552024827,0.0,0.0,0.05333333333333331
2023-03-01,49.43,50.05,48.94,50.05,1377551,0.0,49.68,46.04637513495175,50.176,50.458999999999996,51.394882471253744,49.52311752874625,0.4800975778011526,0.0,0.0,0.05333333333333331
2023-03-02,49.74,50.05,49.62,49.74,431732,-0.006193806193806051,49.803333333333335,42.508688406991986,50.001999999999995,50.3995,51.35905145771345,49.43994854228656,0.49223951166287333,0.0,0.0,0.0
2023-03-03,49.31,49.74,48.81,48.81,741791,-0.01869722557297948,49.120000000000005,34.05555340423615,49.715999999999994,50.3495,51.50990467079375,49.189095329206246,0.5952750359464468,0.0,0.0,0.0
2023-03-06,48.56,49.62,48.56,48.62,818674,-0.003892644949805457,48.93333333333334,32.62802039054547,49.45399999999999,50.278000000000006,51.65871865345549,48.897281346544524,0.7082937243827453,0.0,0.0,0.0
2023-03-07,49.18,49.68,49.0,49.0,793553,0.007815713698066773,49.22666666666667,38.206969413314994,49.244,50.21900000000001,51.7080251844747,48.72997481552532,0.7638538024903189,0.25,0.25,0.049999999999999975
2023-03-08,48.81,49.43,48.81,49.43,511968,0.008775510204081627,49.223333333333336,43.87105143522298,49.12,50.166000000000004,51.687767393526315,48.64423260647369,0.7806502013335225,0.0,-0.25,0.049999999999999975
2023-03-09,49.43,50.18,49.25,50.12,641624,0.01395913412907146,49.85,51.546145209850465,49.196000000000005,50.163,51.68488172996454,48.641118270035456,0.7807088546887612,0.0,0.0,0.049999999999999975
2023-03-10,49.87,49.99,49.12,49.43,641543,-0.013766959297685455,49.51333333333333,44.92982927123853,49.32000000000001,50.1255,51.68045948500269,48.57054051499731,0.7976773849911218,0.0,0.0,0.049999999999999975
2023-03-13,48.56,49.37,48.56,49.06,887883,-0.007485332793849886,48.99666666666667,41.82928590813388,49.408,50.0695,51.6917881988105,48.447211801189496,0.8322162864113947,0.0,0.0,0.049999999999999975
2023-03-14,49.12,49.18,48.81,48.94,428257,-0.0024459845087648757,48.97666666666667,40.84481213786371,49.396,50.00449999999999,51.69691218383695,48.312087816163036,0.8681891317109399,0.0,0.0,0.0
2023-03-15,49.18,50.05,49.18,50.05,693264,0.022680833673886402,49.75999999999999,52.07971888903012,49.519999999999996,49.97,51.62883091362554,48.311169086374456,0.8509623035747245,0.0,0.0,0.0
2023-03-16,49.74,49.74,48.75,49.25,850831,-0.015984015984015887,49.24666666666667,45.388917330516456,49.346,49.895500000000006,51.543110087368895,48.247889912631116,0.845206141158806,0.15,0.15,0.029999999999999978
2023-03-17,49.5,49.74,48.87,49.12,430362,-0.002639593908629445,49.24333333333333,44.39089228199453,49.284000000000006,49.8145,51.447294843205874,48.18170515679413,0.8376060812627485,0.0,-0.15,0.029999999999999978
2023-03-20,49.18,49.31,48.25,48.25,771192,-0.0177117263843648,48.60333333333333,38.31848935559375,49.122,49.6525,51.23019293590344,48.07480706409657,0.8093393992372974,0.0,0.0,0.029999999999999978
2023-03-21,48.87,48.94,47.94,48.56,537316,0.006424870466321231,48.48,41.39479862022626,49.04600000000001,49.506,50.908389389577486,48.103610610422514,0.7194105774502075,0.0,0.0,0.029999999999999978
2023-03-22,48.62,48.87,48.25,48.81,611402,0.005148270181219106,48.64333333333334,43.82789165227857,48.798,49.4035,50.68992566827604,48.11707433172396,0.6599224436089476,0.0,0.0,0.029999999999999978
2023-03-23,48.75,48.81,48.25,48.5,357327,-0.006351157549682518,48.52,41.52567785966569,48.648,49.298,50.515581208790366,48.08041879120964,0.6246059810622927,-0.3,-0.3,-0.06000000000000002
2023-03-24,48.69,49.0,48.5,48.87,367884,0.007628865979381283,48.79,45.2240427823839,48.598,49.2295,50.37967346517791,48.079326534822094,0.5900265382076516,0.0,0.3,-0.06000000000000002
2023-03-27,49.06,49.25,48.81,49.18,768784,0.006343359934520176,49.080000000000005,48.18121388539256,48.784,49.192,50.296365881399524,48.08763411860048,0.5665277435486743,0.0,0.0,-0.06000000000000002
2023-03-28,49.25,49.25,48.19,49.25,1001517,0.0014233428222854005,48.89666666666667,48.85268959790187,48.922,49.152,50.18479426799306,48.11920573200694,0.5298122805592556,0.0,0.0,-0.06000000000000002
2023-03-29,49.25,49.31,48.87,49.12,405351,-0.002639593908629445,49.1,47.618591689371456,48.983999999999995,49.1055,50.05256863531599,48.158431364684006,0.4858359588865178,0.1,0.1,-0.04000000000000002
2023-03-30,49.12,49.31,49.0,49.18,409438,0.00122149837133545,49.163333333333334,48.26814052414063,49.12,49.0775,49.979938363545834,48.17506163645417,0.4629411125445869,0.0,-0.1,0.01999999999999998
2023-03-31,49.18,49.43,49.12,49.18,672646,0.0,49.24333333333333,48.268140524140634,49.182,49.096,49.99088323260595,48.20111676739404,0.45906541214884766,0.0,0.0,0.01999999999999998
2023-04-03,49.37,50.3,49.18,50.3,1172390,0.02277348515656774,49.926666666666655,59.21662365365578,49.406,49.17999999999999,50.1885633346495,48.171436665350484,0.5173820740286048,0.09999999999999999,0.09999999999999999,0.03999999999999998
2023-04-04,50.3,50.37,49.74,50.05,585746,-0.00497017892644136,50.053333333333335,56.34983810633765,49.565999999999995,49.2325,50.30538163373196,48.15961836626804,0.5503766652793733,0.2,0.10000000000000002,0.07999999999999999
2023-04-05,50.05,50.12,49.56,50.12,423371,0.0013986013986013734,49.93333333333334,56.977876397243485,49.766,49.267,50.40543928252647,48.12856071747353,0.5840070295177567,0.2,0.0,0.09999999999999999
2023-04-06,50.18,50.68,49.93,49.93,614350,-0.0037909018355944957,50.18,54.67826102811936,49.916,49.2575,50.370188186330466,48.144811813669534,0.5707969958979748,0.39999999999999997,0.19999999999999996,0.18
2023-04-07,49.87,50.18,49.74,50.05,360755,0.0024033647105947686,49.99,55.88915644469956,50.089999999999996,49.2885,50.45206821888508,48.12493178111492,0.5968979018751861,0.39999999999999997,0.0,0.25999999999999995
2023-04-10,50.37,50.37,49.81,49.93,771039,-0.0023976023976023386,50.03666666666667,54.32603485534519,50.016,49.332,50.52287530833392,48.14112469166608,0.6109061431916704,0.0,-0.39999999999999997,0.24
2023-04-11,49.87,50.05,49.81,49.93,534886,0.0,49.93,54.326034855345185,49.992,49.3815,50.58531518515072,48.177684814849286,0.6175441599380074,0.0,0.0,0.19999999999999996
2023-04-12,49.93,50.05,49.68,49.93,575815,0.0,49.88666666666666,54.326034855345185,49.954,49.3755,50.567061580447884,48.18393841955212,0.6112581933579482,0.0,0.0,0.15999999999999998
2023-04-13,49.93,49.99,49.31,49.5,542069,-0.008612056879631513,49.6,48.28243588082019,49.868,49.388,50.579278305015016,48.19672169498498,0.6111128761270517,0.0,0.0,0.07999999999999997
2023-04-14,49.68,49.81,49.31,49.5,399536,0.0,49.54,48.28243588082019,49.758,49.407,50.592682925574735,48.22131707442526,0.6082425070383356,0.32499999999999996,0.32499999999999996,0.06499999999999997
2023-04-17,49.5,49.56,49.12,49.5,450882,0.0,49.39333333333334,48.28243588082019,49.672000000000004,49.4695,50.529791940929236,48.40920805907076,0.5439182891418751,0.32499999999999996,0.0,0.12999999999999995
2023-04-18,49.5,49.74,49.25,49.37,302472,-0.002626262626262643,49.45333333333334,46.3360214364549,49.56,49.510000000000005,50.486831612919815,48.533168387080195,0.501104044244074,-0.25,-0.575,0.07999999999999996
2023-04-19,49.62,49.62,49.31,49.31,420463,-0.001215312943082747,49.413333333333334,45.425811808125424,49.436,49.535,50.46327797560834,48.60672202439165,0.47619655384579607,-0.25,0.0,0.02999999999999996
2023-04-20,49.62,49.62,49.25,49.37,365619,0.0012167917258161243,49.413333333333334,46.556396499930024,49.41,49.5785,50.38182496537799,48.77517503462201,0.4120970120836864,0.3,0.55,0.08999999999999996
2023-04-21,49.74,49.74,49.31,49.31,324840,-0.001215312943082747,49.45333333333334,45.54038826278144,49.372,49.6005,50.347104982570805,48.85389501742919,0.3830002748382819,0.55,0.25000000000000006,0.13499999999999995
2023-04-24,49.43,50.12,49.12,49.18,795812,-0.0026363820726019727,49.47333333333333,43.33379938680012,49.308,49.6005,50.347104982570805,48.85389501742919,0.3830002748382819,0.55,0.0,0.18
2023-04-25,49.18,49.31,48.69,48.75,541028,-0.008743391622610841,48.916666666666664,36.95539148056988,49.184000000000005,49.5755,50.39709539920787,48.753904600792126,0.4214695468800192,0.1,-0.45000000000000007,0.25
2023-04-26,48.56,48.75,48.25,48.69,772857,-0.0012307692307692575,48.56333333333333,36.155686841618866,49.06,49.553999999999995,50.4419729725614,48.66602702743859,0.45552052354235223,0.4,0.30000000000000004,0.38
2023-04-27,48.56,49.0,48.56,48.69,221966,0.0,48.75,36.15568684161885,48.924,49.5295,50.48208542923956,48.57691457076044,0.48866601445576846,-0.5,-0.9,0.21999999999999997
2023-04-28,49.0,49.0,48.19,48.19,946202,-0.010269049086054638,48.46,29.901951934284824,48.7,49.48,50.5899729726437,48.370027027356294,0.5694041206660244,0.6499999999999999,1.15,0.23999999999999994
2023-05-04,48.38,48.94,48.25,48.81,498526,0.012865739780037355,48.666666666666664,43.05496088762268,48.626,49.4055,50.48491604583195,48.326083954168055,0.5537287479584665,0.0,-0.6499999999999999,0.12999999999999995
2023-05-05,48.87,48.87,48.62,48.75,320239,-0.0012292562999385304,48.74666666666667,42.229159006811045,48.626,49.3405,50.413392818504924,48.26760718149507,0.5503824029468405,0.0,0.0,0.10999999999999995
2023-05-08,48.81,49.06,48.75,48.81,364297,0.0012307692307693685,48.873333333333335,43.39829983878123,48.65,49.275,50.30877947358197,48.241220526418026,0.5303176803625443,0.0,0.0,0.029999999999999936
2023-05-09,48.87,49.62,48.87,49.06,607003,0.0051219012497438765,49.18333333333334,48.110374037485165,48.724000000000004,49.2315,50.22375551144823,48.23924448855176,0.5090163372415359,0.0,0.0,0.12999999999999995
2023-05-10,49.12,49.5,49.12,49.12,633179,0.0012229922543822713,49.24666666666667,49.20335746545382,48.910000000000004,49.185,50.10392328297817,48.26607671702183,0.47139769778131196,0.0,0.0,0.0
2023-05-11,49.18,49.5,49.12,49.18,477378,0.00122149837133545,49.26666666666667,50.33006528780665,48.984,49.147499999999994,50.00060901999648,48.294390980003506,0.43763569324248813,0.3,0.3,0.059999999999999956
2023-05-12,49.31,50.12,49.0,50.05,1085041,0.017690117934119565,49.723333333333336,63.10801141252885,49.244,49.1535,50.029908010004114,48.27709198999589,0.44958782292912397,0.3,0.0,0.11999999999999995
2023-05-15,50.61,50.86,50.24,50.37,936340,0.00639360639360631,50.49,66.5197201810146,49.556,49.1755,50.14582932553818,48.20517067446182,0.49776844119777947,0.3,0.0,0.17999999999999994
2023-05-16,50.37,50.8,50.24,50.68,768209,0.006154457018066273,50.57333333333333,69.46566588618978,49.879999999999995,49.2345,50.40037263455293,48.068627365447064,0.5980800421698984,0.0,-0.3,0.17999999999999994
2023-05-17,50.93,51.42,50.43,50.68,977785,0.0,50.843333333333334,69.46566588618978,50.19199999999999,49.2935,50.616047163620046,47.97095283637996,0.6784523797428936,0.0,0.0,0.17999999999999994
2023-05-18,50.86,51.61,50.61,51.55,1552354,0.017166535122336235,51.25666666666666,76.26360591126485,50.666,49.396,51.04431307705771,47.74768692294229,0.8455667672600401,0.0,0.0,0.11999999999999993
2023-05-19,51.61,51.8,50.86,51.49,1075113,-0.0011639185257030782,51.38333333333333,75.02309515633212,50.95399999999999,49.501999999999995,51.385832264295175,47.618167735704816,0.9663855610632062,0.3,0.3,0.11999999999999995
2023-05-22,51.49,51.49,50.99,51.3,562355,-0.0036900369003690647,51.26,71.08016865539804,51.14,49.6015,51.638264836695576,47.56473516330443,1.0448383153689553,0.0,-0.3,0.059999999999999956
2023-05-23,51.3,51.3,50.61,50.99,657960,-0.006042884990253294,50.96666666666667,65.07113213840806,51.202,49.6825,51.80312137120222,47.56187862879778,1.0878558099113051,0.0,0.0,0.059999999999999956
2023-05-24,50.99,51.05,50.43,50.55,465813,-0.008629142969209691,50.676666666666655,57.62481386246295,51.176,49.7445,51.89029099634601,47.598709003653994,1.1007675551751188,-0.09999999999999999,-0.09999999999999999,0.03999999999999996
2023-05-25,50.49,51.86,50.37,51.73,1343692,0.023343224530168127,51.31999999999999,68.15085430084034,51.212,49.872,52.166363528301396,47.577636471698604,1.1769836559254736,0.0,0.09999999999999999,0.03999999999999996
2023-05-26,51.67,51.86,51.17,51.67,865789,-0.0011598685482311355,51.56666666666666,67.2362965687734,51.248000000000005,50.018,52.37885238843933,47.657147611560674,1.2110917215036416,0.0,0.0,-0.020000000000000042
2023-05-29,51.92,52.04,51.55,51.67,881263,0.0,51.75333333333333,67.2362965687734,51.322,50.167,52.549839482634056,47.78416051736595,1.222370862838165,0.0,0.0,-0.020000000000000042
2023-05-30,51.61,52.79,51.55,52.23,1662064,0.010838010450938462,52.19,71.39190738504406,51.56999999999999,50.344,52.78684588134409,47.90115411865591,1.2531534958697086,0.125,0.125,0.004999999999999958
2023-05-31,52.36,52.36,51.67,52.29,840575,0.0011487650775416913,52.10666666666666,71.80454507617223,51.918000000000006,50.549,52.921516807105874,48.176483192894125,1.217075442024409,0.3,0.175,0.08499999999999995
2023-06-01,52.23,52.23,51.67,51.92,538944,-0.00707592273857327,51.94,65.52771762469538,51.955999999999996,50.7045,53.00737190264677,48.40162809735324,1.1813483598703638,0.2333333333333333,-0.06666666666666668,0.13166666666666663
2023-06-02,51.92,52.42,51.67,52.11,738485,0.0036594761171031553,52.06666666666666,67.11733228440221,52.044000000000004,50.8725,53.06826751957031,48.67673248042969,1.1264049706454287,0.0,-0.2333333333333333,0.13166666666666663
2023-06-05,52.17,52.98,52.11,52.85,1428499,0.014200729226635955,52.64666666666667,72.44652064467655,52.279999999999994,51.0745,53.216811601985114,48.93218839801489,1.0989826635287985,0.0,0.0,0.13166666666666663
2023-06-06,53.04,53.04,52.67,53.04,516234,0.0035950804162723227,52.916666666666664,73.62830603985141,52.44199999999999,51.2735,53.3692316144965,49.1777683855035,1.0750876341269395,0.0,0.0,0.10666666666666662
2023-06-07,52.85,53.1,52.42,52.85,707049,-0.0035822021116138636,52.79,70.37757418287876,52.553999999999995,51.46,53.41512659436676,49.50487340563324,1.0029587807031346,0.4,0.4,0.12666666666666662
2023-06-08,52.67,52.79,51.92,51.98,1246481,-0.01646168401135295,52.23,57.79482293271756,52.565999999999995,51.6,53.26087928519812,49.93912071480188,0.8520130960199678,0.3,-0.10000000000000003,0.13999999999999996
2023-06-09,52.42,52.67,52.04,52.6,681805,0.011927664486341083,52.43666666666667,62.88721655529959,52.664,51.7275,53.28088179466616,50.17411820533384,0.7968680469253324,0.3333333333333333,0.033333333333333326,0.20666666666666664
2023-06-12,52.54,52.79,51.98,52.79,521246,0.0036121673003801646,52.52,64.3084588867161,52.652,51.8485,53.33566206245328,50.36133793754672,0.7628980410596874,0.3333333333333333,0.0,0.2733333333333333
2023-06-13,52.48,52.79,52.42,52.48,468477,-0.005872324303845433,52.56333333333333,60.25408427489825,52.54,51.9385,53.34773064116571,50.529269358834284,0.722920065465551,0.3333333333333333,0.0,0.33999999999999997
2023-06-14,52.42,52.73,52.29,52.36,659704,-0.0022865853658535773,52.46,58.711035177033786,52.44199999999999,52.0225,53.31728762737383,50.72771237262617,0.6642120381166243,0.26666666666666666,-0.06666666666666665,0.3133333333333333
2023-06-15,52.36,52.48,51.98,52.29,800193,-0.0013368983957219305,52.25,57.78146268580026,52.504,52.0595,53.34038211791732,50.77861788208268,0.6570786622780779,0.0,-0.26666666666666666,0.2533333333333333
2023-06-16,52.29,53.6,51.86,52.54,2234265,0.004781028877414384,52.666666666666664,60.20483681542111,52.492,52.112,53.38122968764538,50.842770312354624,0.6511010916739796,0.19999999999999998,0.19999999999999998,0.22666666666666663
2023-06-19,52.67,53.16,52.54,52.67,664779,0.0024743052912068464,52.79,61.44419015448332,52.467999999999996,52.18050000000001,53.41442827992571,50.94657172007431,0.6329918516147205,0.0,-0.19999999999999998,0.15999999999999998
2023-06-20,52.85,53.35,52.67,53.16,946100,0.009303208657679862,53.06,65.77125353831642,52.604,52.289,53.46539959197563,51.11260040802437,0.6034802573844045,0.7,0.7,0.2333333333333333
2023-06-21,53.16,53.72,53.1,53.35,707032,0.003574115876598949,53.38999999999999,67.30356157595645,52.802,52.428999999999995,53.39120372063325,51.46679627936674,0.4936000938327565,0.0,-0.7,0.17999999999999997
2023-06-22,53.54,53.79,52.67,53.16,1021586,-0.0035613870665417435,53.20666666666667,64.20807164627826,52.976,52.5005,53.456815324566385,51.54418467543362,0.49057941038619773,0.0,0.0,0.17999999999999994
2023-06-23,53.23,53.23,52.73,52.92,823244,-0.004514672686230181,52.96,60.427411299084895,53.052,52.563,53.45528022504173,51.67071977495827,0.4577300974432438,0.0,0.0,0.13999999999999996
2023-06-26,52.92,53.35,52.6,53.35,861394,0.008125472411186774,53.1,64.46461746178224,53.188,52.647000000000006,53.50275931195667,51.79124068804334,0.4389952643314151,0.4,0.4,0.21999999999999992
2023-06-27,53.47,54.28,53.47,54.28,1544056,0.017432052483598914,54.01,71.28735727459966,53.412,52.7495,53.83984810955061,51.65915189044939,0.5593367783179493,0.4,0.0,0.15999999999999998
2023-06-28,54.35,54.59,54.1,54.1,967842,-0.003316138540899072,54.26333333333333,68.5442482295205,53.562,52.839999999999996,54.05599342103509,51.6240065789649,0.6237914631299857,0.4,0.0,0.23999999999999994
2023-06-29,54.1,54.16,53.79,53.79,563802,-0.00573012939001849,53.91333333333333,63.97823972477948,53.688,52.933499999999995,54.139688625381886,51.727311374618104,0.6187617090865856,0.0,-0.4,0.23999999999999994
2023-06-30,53.79,53.85,53.47,53.47,734840,-0.00594906116378513,53.596666666666664,59.56715381749652,53.798,53.0015,54.1669745814477,51.8360254185523,0.5978758452354213,0.13333333333333333,0.13333333333333333,0.26666666666666666
2023-07-03,53.79,53.97,53.47,53.72,1041108,0.004675518982607096,53.72,61.7839884724829,53.872,53.045,54.24891860189994,51.841081398100066,0.6175972116109797,0.6,0.4666666666666667,0.30666666666666664
2023-07-04,53.72,54.1,53.6,54.1,1329492,0.0070737155621742875,53.93333333333334,64.93134784203193,53.836,53.098,54.386714087763735,51.80928591223626,0.6610963780363794,0.0,-0.6,0.22666666666666666
2023-07-05,54.32,55.34,54.11,54.11,1791184,0.0001848428835489191,54.52,65.013007709518,53.838,53.161,54.516520564211675,51.80547943578833,0.6953673773437156,0.0,0.0,0.1466666666666666
2023-07-06,54.11,54.4,53.53,53.96,1522489,-0.0027721308445758375,53.96333333333334,62.65617154424475,53.872,53.260000000000005,54.543339393925386,51.976660606074624,0.6583392182727612,0.5,0.5,0.2466666666666666
2023-07-07,53.67,54.61,53.67,54.47,899592,0.009451445515196388,54.25,67.03222281911232,54.072,53.3535,54.7017177123895,52.00528228761049,0.6916210934047006,0.0,-0.5,0.21999999999999992
2023-07-10,54.47,54.9,54.18,54.47,1156888,0.0,54.51666666666667,67.03222281911232,54.222,53.4375,54.84294476945941,52.03205523054059,0.7209779542583327,0.0,0.0,0.09999999999999995
2023-07-11,54.47,54.54,54.25,54.25,1093461,-0.00403892050670096,54.346666666666664,63.320062137180926,54.251999999999995,53.525999999999996,54.901723809491145,52.15027619050885,0.7057314234930201,0.0,0.0,0.09999999999999995
2023-07-12,54.25,54.76,54.18,54.47,906936,0.004055299539170498,54.47,65.38448484775176,54.324,53.6315,54.95604180757003,52.306958192429974,0.679475610499294,0.0,0.0,0.09999999999999995
2023-07-13,54.83,54.83,54.54,54.83,1255041,0.006609142647328703,54.73333333333333,68.50794219677756,54.498000000000005,53.758500000000005,55.03021183842918,52.48678816157083,0.6523744081593736,0.13333333333333333,0.13333333333333333,0.026666666666666623
2023-07-14,55.63,56.64,55.05,56.64,2826852,0.033011125296370736,56.10999999999999,78.8440666268534,54.932,53.963499999999996,55.640643702847484,52.28635629715251,0.8603565662287282,0.4666666666666666,0.33333333333333326,0.11999999999999995
2023-07-17,57.15,57.29,56.78,57.15,1156882,0.009004237288135597,57.07333333333333,80.76023126418151,55.468,54.1875,56.263128820382164,52.111871179617836,1.064775118338071,0.4666666666666666,0.0,0.2133333333333333
2023-07-18,57.15,57.15,56.49,56.93,719990,-0.003849518810148722,56.85666666666666,77.49934356530326,56.004,54.376,56.71249652257415,52.039503477425846,1.1985974259416596,0.0,-0.4666666666666666,0.2133333333333333
2023-07-19,56.78,57.07,56.64,56.78,710544,-0.002634814684700504,56.830000000000005,75.26782294242022,56.465999999999994,54.54749999999999,57.054864153847845,52.04013584615214,1.2862506713211028,0.0,0.0,0.2133333333333333
2023-07-20,56.86,58.81,56.78,58.09,2297840,0.023071504050722114,57.89333333333334,80.53828517216833,57.117999999999995,54.794000000000004,57.652086072881865,51.93591392711814,1.4661672195864293,0.0,0.0,0.1866666666666666
2023-07-21,57.65,58.59,57.58,58.59,1275567,0.008607333448097831,58.25333333333333,82.10570170439883,57.508,55.0775,58.24399885520291,51.91100114479709,1.6243796386703049,0.0,0.0,0.09333333333333327
2023-07-24,58.59,58.81,58.3,58.59,1175667,0.0,58.56666666666666,82.10570170439883,57.79600000000001,55.3395,58.748725571886006,51.930274428114,1.7488958170650837,-0.13333333333333333,-0.13333333333333333,-0.02666666666666672
2023-07-25,58.59,59.46,58.59,58.81,1060033,0.003754906980713457,58.95333333333334,82.81209771492212,58.172000000000004,55.56600000000001,59.254085682302076,51.87791431769794,1.8919480353385636,-0.13333333333333333,0.0,-0.053333333333333385
2023-07-26,58.74,59.82,58.66,59.82,1273543,0.01717395000850197,59.43333333333333,85.61888500086701,58.779999999999994,55.852,59.90961802046491,51.79438197953508,2.0815141250138085,0.16666666666666666,0.3,-0.020000000000000056
2023-07-27,59.89,61.05,59.89,60.55,1421340,0.012203276496155047,60.49666666666667,87.24069446856467,59.272000000000006,56.19,60.61393037919921,51.766069620800785,2.269428400095131,0.0,-0.16666666666666666,-0.020000000000000056
2023-07-28,60.4,61.05,60.11,61.05,900725,0.008257638315441795,60.73666666666666,88.22055429975003,59.763999999999996,56.568999999999996,61.28501908393105,51.852980916068944,2.419266744066858,0.2,0.2,0.019999999999999945
2023-07-31,61.27,62.06,61.05,61.92,1475315,0.014250614250614246,61.67666666666667,89.70241158150428,60.42999999999999,56.979,62.04572635929769,51.91227364070231,2.5991757802893267,0.7,0.49999999999999994,0.1866666666666666
2023-08-01,61.92,62.43,61.12,61.12,1290289,-0.012919896640826933,61.556666666666665,79.76548762644705,60.891999999999996,57.330000000000005,62.52141213929333,52.13858786070668,2.663138235833516,0.0,-0.7,0.2133333333333333
2023-08-02,61.12,61.34,60.4,60.4,999318,-0.011780104712041828,60.71333333333334,72.03159607014526,61.007999999999996,57.644499999999994,62.77932414499291,52.509675855007075,2.634109207263446,-0.07499999999999998,-0.07499999999999998,0.16499999999999995
2023-08-03,60.62,60.91,59.97,60.55,910770,0.002483443708609201,60.47666666666667,72.62704991671662,61.007999999999996,57.974000000000004,62.96453263690384,52.98346736309617,2.5600892254188885,-0.07499999999999998,0.0,0.14999999999999997
2023-08-04,60.76,61.12,60.26,60.26,1620226,-0.0047894302229561925,60.54666666666666,69.54433337671162,60.85,58.2635,63.07595581797926,53.45104418202074,2.4687377448064898,0.4,0.475,0.18999999999999995
2023-08-07,60.47,61.12,60.26,61.12,755463,0.014271490209093907,60.833333333333336,73.1799634784531,60.69,58.596000000000004,63.22971298204827,53.96228701795174,2.3770446046787312,0.1,-0.30000000000000004,0.06999999999999998
2023-08-08,60.76,61.2,60.62,60.91,638510,-0.0034358638743455794,60.91,70.9526282063253,60.648,58.928999999999995,63.209317277959975,54.648682722040014,2.195756433621497,0.03333333333333333,-0.06666666666666668,0.07666666666666663
2023-08-09,60.76,61.27,60.04,60.11,985253,-0.013134132326383163,60.473333333333336,63.076442087559165,60.589999999999996,59.211,62.99325276786241,55.42874723213759,1.9402547309704934,0.15,0.11666666666666667,0.12166666666666663
2023-08-10,60.11,60.26,59.46,59.46,1345605,-0.010813508567625973,59.72666666666667,57.49219734755807,60.37199999999999,59.44250000000001,62.646378118780895,56.238621881219125,1.6435547962942478,0.5,0.35,0.23666666666666664
2023-08-11,59.32,60.04,58.95,59.32,1146772,-0.0023545240497814257,59.43666666666667,56.33534592943673,60.18399999999999,59.576499999999996,62.51337095392409,56.6396290460759,1.5065830107968958,0.0,-0.5,0.15666666666666665
2023-08-14,59.39,60.18,59.32,59.75,1016349,0.007248819959541519,59.75,59.06017792238694,59.90999999999999,59.706500000000005,62.42422901518953,56.98877098481048,1.3941655682090799,0.25,0.25,0.18666666666666662
2023-08-15,59.75,60.98,58.95,60.76,1677357,0.01690376569037655,60.23,64.64154501480016,59.88000000000001,59.898,62.33101130289259,57.464988697107415,1.248108463573147,0.3666666666666667,0.1166666666666667,0.2533333333333333
2023-08-16,60.18,61.63,60.18,61.56,2613481,0.013166556945358954,61.123333333333335,68.32506982463713,60.17,60.137,62.21043290221873,58.063567097781274,1.0636486360887547,0.35,-0.01666666666666672,0.29333333333333333
2023-08-17,61.49,63.08,61.49,62.21,3708846,0.010558804418453471,62.26,70.97117906211767,60.720000000000006,60.342999999999996,62.380352203229286,58.30564779677071,1.0451396280431235,0.35714285714285715,0.007142857142857173,0.2647619047619047
2023-08-18,61.92,63.58,60.98,61.85,4252285,-0.005786850988587,62.13666666666666,67.60272866799596,61.226,60.50600000000001,62.47682114865945,58.53517885134057,1.0110099171780904,0.0,-0.35714285714285715,0.2647619047619047
2023-08-21,62.14,62.72,61.85,62.14,2461231,0.0046887631366208105,62.23666666666666,68.88391774424267,61.70399999999999,60.6835,62.569737259732555,58.79726274026745,0.9676192976910106,0.09999999999999999,0.09999999999999999,0.23476190476190473
2023-08-22,62.43,62.57,60.04,62.57,2337900,0.006919858384293542,61.72666666666667,70.73212682379787,62.06600000000001,60.87149999999999,62.72252431102441,59.02047568897557,0.9495554361471964,0.0,-0.09999999999999999,0.1614285714285714
2023-08-23,62.5,62.79,61.27,62.57,1422837,0.0,62.21,70.73212682379787,62.26800000000001,61.009,62.93423141466253,59.083768585337474,0.9876228770990142,0.0,0.0,0.09142857142857139
2023-08-24,62.57,65.94,62.28,65.87,5269510,0.0527409301582229,64.69666666666667,80.85397259848519,63.0,61.275,64.12231803632885,58.427681963671155,1.4606433333875033,0.0,0.0,0.019999999999999966
